Full	Mean	Lower_CI	Median	Upper_CI
6mer&6mer-m9.14bA13|NA|Comp_Kd	0.0194259631107058	0.0206153385082932	0.0155129505251516	0.0190868689144316	0.0345588194745974
6mer&6mer-m9.14bG13|NA|Comp_Kd	0.0508798652792898	0.0530281112128913	0.0379015161349335	0.0506838067559508	0.0855865516237101
6mer&6mer-m9.14bT13|NA|Comp_Kd	0.0363457825919628	0.0379780145358823	0.0263161227252302	0.0357316280359553	0.0631462349660531
6mer&6mer-m9.14bA(11.12)|NA|Comp_Kd	0.0183589035233381	0.0192972325224877	0.013506834242187	0.0181549919633547	0.0338185876704371
6mer&6mer-m9.14bG12|NA|Comp_Kd	0.0347904237652611	0.0364461147818204	0.0255084549017782	0.0349262971309168	0.0613007561086412
6mer&6mer-m9.14bT12|NA|Comp_Kd	0.0137919229376607	0.0144954605839889	0.00859445205034217	0.0133703146158869	0.0305451456491188
6mer&6mer-m9.14bC11|NA|Comp_Kd	0.0196788127609174	0.0205023737059238	0.0137188361994865	0.0197358664286966	0.0343205795657952
6mer&6mer-m9.14bG11|NA|Comp_Kd	0.0402481508031304	0.042374786055198	0.0292130117258254	0.0392020198482287	0.0735998150485533
6mer&6mer-m9.14bT(10.11)|NA|Comp_Kd	0.016150591672939	0.0170734002187527	0.0122620263683981	0.0156634154252987	0.0311405636267224
6mer&6mer-m9.14bA10|NA|Comp_Kd	0.0238348117094851	0.0242236195310631	0.00912965506481395	0.0241958779047816	0.0529682542109431
6mer&6mer-m9.14bC10|NA|Comp_Kd	0.0243530237082062	0.0258583291097148	0.0179429521936127	0.024724344159087	0.0447388995529301
6mer&6mer-m9.14bG10|NA|Comp_Kd	0.0268377446275085	0.0279631702099524	0.0191206509649854	0.0264268927674278	0.0486794912832675
6mer&6mer-m9.14d(12.13)|NA|Comp_Kd	0.0251214173491996	0.026390804870916	0.0200262072148158	0.0246990693087618	0.0425731028650785
6mer&6mer-m9.14d11|NA|Comp_Kd	0.0265513284807338	0.0278620177197366	0.0208812775959898	0.0260061445354589	0.0447602927736802
6mer&6mer-m9.14d10|NA|Comp_Kd	0.0265993913013306	0.0279600804227765	0.0206211995661521	0.0263279448916066	0.045278446821725
6mer-m8&6mer-m9.14mmC14|NA|Comp_Kd	0.080692237846346	0.0826954607821517	0.0606570058539989	0.0832576214264927	0.110162536897261
6mer-m8&6mer-m9.14mmG14|NA|Comp_Kd	0.115885271396529	0.1184800432028	0.0860077373544348	0.117831300631306	0.160439486314674
6mer-m8&6mer-m9.14mmT14|NA|Comp_Kd	0.0746228929417889	0.076621759716626	0.0547543023276846	0.0758515930794167	0.104758689965611
6mer-m8&6mer-m9.14mmA13|NA|Comp_Kd	0.111392004766739	0.115148247792439	0.0858299928518589	0.11176171511593	0.171728121371936
6mer-m8&6mer-m9.14mmG13|NA|Comp_Kd	0.182870061484924	0.188156274512662	0.140880895174269	0.185676349212654	0.271205043566868
6mer-m8&6mer-m9.14mmT13|NA|Comp_Kd	0.152321337247811	0.156405664389043	0.118429477739358	0.155320871581381	0.21397715995972
6mer-m8&6mer-m9.14mmA12|NA|Comp_Kd	0.0892701111517639	0.0916236553613778	0.0693683172589559	0.0919596640215251	0.124049333877921
6mer-m8&6mer-m9.14mmG12|NA|Comp_Kd	0.165391570699475	0.169783423199587	0.129655310804679	0.16761763955756	0.229871692676191
6mer-m8&6mer-m9.14mmT12|NA|Comp_Kd	0.0850950268502354	0.0877480956705879	0.0649840935171194	0.0876095539535196	0.121096932786691
6mer-m8&6mer-m9.14mmC11|NA|Comp_Kd	0.11747321037381	0.119375172995417	0.088683815541577	0.12432696981718	0.14507998235911
6mer-m8&6mer-m9.14mmG11|NA|Comp_Kd	0.140737135350991	0.143966267432528	0.106003991824993	0.147078280879488	0.186219917789226
6mer-m8&6mer-m9.14mmT11|NA|Comp_Kd	0.0801790054526243	0.0830040998330505	0.0600286798468276	0.08137336198703	0.1183974649148
6mer-m8&6mer-m9.14mmA10|NA|Comp_Kd	0.0970955649626909	0.099126089856139	0.0705945525093932	0.0991030944810831	0.13940690632275
6mer-m8&6mer-m9.14mmC10|NA|Comp_Kd	0.0738769610758725	0.0756247677355632	0.0558781736616096	0.0761207070062329	0.101826663792243
6mer-m8&6mer-m9.14mmG10|NA|Comp_Kd	0.144209841538983	0.147507993511657	0.108286215659656	0.15098023961167	0.195590636576931
6mer-m8&6mer-m9.14mmC9|NA|Comp_Kd	0.0877281532017206	0.089989530905708	0.0657283505364983	0.0900144925569735	0.122051176851912
6mer-m8&6mer-m9.14mmG9|NA|Comp_Kd	0.136041476680407	0.139618332232192	0.104555054945042	0.139363471434238	0.187491723137127
6mer-m8&6mer-m9.14mmT9|NA|Comp_Kd	0.0780789369839974	0.0800068615131477	0.0564339162846213	0.0813684672137323	0.108405876642791
6mer-m8&6mer-m9.14bC(12.14)|NA|Comp_Kd	0.0783098520162126	0.080157638139034	0.0586737815021511	0.0813577912172656	0.107494527896631
6mer-m8&6mer-m9.14bG14|NA|Comp_Kd	0.11355478430678	0.117108397764564	0.0798688175495665	0.115229436119645	0.179030139890649
6mer-m8&6mer-m9.14bT14|NA|Comp_Kd	0.114961532123706	0.117528048199292	0.0864152535458087	0.118794089329719	0.161124428511571
6mer-m8&6mer-m9.14bA13|NA|Comp_Kd	0.0797119198262572	0.0819318667208694	0.0563025503321638	0.0793020650176837	0.126625753633812
6mer-m8&6mer-m9.14bG13|NA|Comp_Kd	0.155028156435742	0.159083634815312	0.10794918701447	0.157954109791738	0.25428336504053
6mer-m8&6mer-m9.14bT13|NA|Comp_Kd	0.0882836406159347	0.0910441690406027	0.0625779617626791	0.0909917663306505	0.140824854499995
6mer-m8&6mer-m9.14bA(11.12)|NA|Comp_Kd	0.069781364362146	0.0717341402725779	0.0466677587558488	0.0716736925139299	0.105329709312393
6mer-m8&6mer-m9.14bG12|NA|Comp_Kd	0.107739071620689	0.111640138835	0.0785243385502864	0.114086176192094	0.154391047900397
6mer-m8&6mer-m9.14bT12|NA|Comp_Kd	0.100815927306046	0.10390634591002	0.0766492096163697	0.103447897121801	0.144556983948393
6mer-m8&6mer-m9.14bC11|NA|Comp_Kd	0.0885594090870623	0.0904476713848463	0.0655225026701617	0.0940871949534845	0.112786716219686
6mer-m8&6mer-m9.14bG11|NA|Comp_Kd	0.122011614701914	0.124866353255262	0.0837256446879105	0.125386707203904	0.18492497605854
6mer-m8&6mer-m9.14bT(10.11)|NA|Comp_Kd	0.0688664630791844	0.0711347327858559	0.0474787772685282	0.0712120801342457	0.104259915273415
6mer-m8&6mer-m9.14bA10|NA|Comp_Kd	0.0653209230035709	0.0681880900079782	0.0287444810123576	0.0663648227115058	0.155545108524333
6mer-m8&6mer-m9.14bC10|NA|Comp_Kd	0.0764285968098315	0.0780714781154812	0.0520896225325971	0.0783547064913881	0.114645952555276
6mer-m8&6mer-m9.14bG10|NA|Comp_Kd	0.123090912406581	0.128185389480429	0.0861758806182152	0.124792586954636	0.197805387730106
6mer-m8&6mer-m9.14d(12.13)|NA|Comp_Kd	0.111278654606126	0.114665417658465	0.0870665632322173	0.113523925776834	0.155439728071112
6mer-m8&6mer-m9.14d11|NA|Comp_Kd	0.116902811674599	0.119846728367384	0.093801713916579	0.121116836293053	0.153644823227211
6mer-m8&6mer-m9.14d10|NA|Comp_Kd	0.0969284082495867	0.0996491578844839	0.07437274710067	0.0997811282092257	0.134371344724326
6mer-A1&6mer-m9.14mmC14|NA|Comp_Kd	0.0479708069398584	0.0499789439856089	0.0362461080270165	0.0485337379680475	0.07539738209287
6mer-A1&6mer-m9.14mmG14|NA|Comp_Kd	0.0619902575555712	0.0640647287933671	0.0472451506055334	0.062896720592167	0.0889853665527604
6mer-A1&6mer-m9.14mmT14|NA|Comp_Kd	0.0434068481366223	0.0450485815258985	0.0322752293042181	0.0430519568388644	0.0711366399798423
6mer-A1&6mer-m9.14mmA13|NA|Comp_Kd	0.0566857429850158	0.0593465625749992	0.0423259096674953	0.0554471574760792	0.0972189544892084
6mer-A1&6mer-m9.14mmG13|NA|Comp_Kd	0.081888542362852	0.0855290367328981	0.0642452439414582	0.080133218305063	0.13925350432138
6mer-A1&6mer-m9.14mmT13|NA|Comp_Kd	0.0785182607138259	0.0818246938007349	0.0639537250101841	0.0776295957598234	0.123249908923515
6mer-A1&6mer-m9.14mmA12|NA|Comp_Kd	0.0512919141391029	0.0533800274853468	0.0393952746371356	0.0512634571129369	0.0820938308575145
6mer-A1&6mer-m9.14mmG12|NA|Comp_Kd	0.0777624477556591	0.0806620555017305	0.0601709042701244	0.0771875776073608	0.123119612142845
6mer-A1&6mer-m9.14mmT12|NA|Comp_Kd	0.053911282164226	0.056507218985433	0.0389281034358244	0.0534283098444974	0.0951967113496579
6mer-A1&6mer-m9.14mmC11|NA|Comp_Kd	0.0511770929122785	0.0529502917633277	0.0391701037145402	0.0516104661810373	0.0771509860470189
6mer-A1&6mer-m9.14mmG11|NA|Comp_Kd	0.0739891387546064	0.0767649716276249	0.0551942537672777	0.0738372631624304	0.119463023523881
6mer-A1&6mer-m9.14mmT11|NA|Comp_Kd	0.0523748344924552	0.0542039316407518	0.0397711617683423	0.0520551784310577	0.0815936389258721
6mer-A1&6mer-m9.14mmA10|NA|Comp_Kd	0.0529522743558097	0.05519246711684	0.0400192823936488	0.052973300074837	0.0868987248485805
6mer-A1&6mer-m9.14mmC10|NA|Comp_Kd	0.0432405877434604	0.0450890936876681	0.0328975608661314	0.0437314328572637	0.0665914336649413
6mer-A1&6mer-m9.14mmG10|NA|Comp_Kd	0.0856277401034145	0.0885124338359886	0.0659274093484898	0.0853047565731052	0.134883043528909
6mer-A1&6mer-m9.14mmC9|NA|Comp_Kd	0.0527968422788176	0.0546449270224352	0.0395018723318578	0.0530254804456154	0.0807569348278488
6mer-A1&6mer-m9.14mmG9|NA|Comp_Kd	0.0753005794851933	0.0788601392662807	0.0555518925020152	0.0754724887815385	0.127408654004884
6mer-A1&6mer-m9.14mmT9|NA|Comp_Kd	0.0507582391563952	0.0527723903746856	0.0377813757920233	0.050079739887654	0.0833273497464755
6mer-A1&6mer-m9.14bC(12.14)|NA|Comp_Kd	0.0499788018679127	0.0514002987787825	0.0343411171760078	0.0505272022995156	0.0777331694873085
6mer-A1&6mer-m9.14bG14|NA|Comp_Kd	0.0597928642134843	0.0628456859605413	0.0449470446055256	0.0599530911120462	0.105543013958461
6mer-A1&6mer-m9.14bT14|NA|Comp_Kd	0.0539909884283281	0.0558369928948896	0.0404181693773707	0.0540085984625761	0.086504184964851
6mer-A1&6mer-m9.14bA13|NA|Comp_Kd	0.0431933635877874	0.0448811546558558	0.0330015066867035	0.0423410953156976	0.073005145042971
6mer-A1&6mer-m9.14bG13|NA|Comp_Kd	0.0811289298858322	0.084485251509376	0.0609214293087266	0.0835131899521517	0.12272490054865
6mer-A1&6mer-m9.14bT13|NA|Comp_Kd	0.0565031472400252	0.0589524628923311	0.0408461110865061	0.0565918907080204	0.0957756058311425
6mer-A1&6mer-m9.14bA(11.12)|NA|Comp_Kd	0.0426433911335707	0.044504569793767	0.0299540410620548	0.0423416777370576	0.0785313020901608
6mer-A1&6mer-m9.14bG12|NA|Comp_Kd	0.0618519316161008	0.0649322653638594	0.0445468419720888	0.062902500410375	0.102156776707515
6mer-A1&6mer-m9.14bT12|NA|Comp_Kd	0.040750997485098	0.0422179272187895	0.0281658687283551	0.0400713843234366	0.0751336751033886
6mer-A1&6mer-m9.14bC11|NA|Comp_Kd	0.0422163328722896	0.0431993133312821	0.0299034674600962	0.0416067877714583	0.064308727142308
6mer-A1&6mer-m9.14bG11|NA|Comp_Kd	0.0447274848246002	0.0457247492539341	0.031864888211998	0.045311204412882	0.0687186085553878
6mer-A1&6mer-m9.14bT(10.11)|NA|Comp_Kd	0.0449985083146822	0.0465589550500613	0.030386319827339	0.0443796474697094	0.0847844494719251
6mer-A1&6mer-m9.14bA10|NA|Comp_Kd	0.0346942776381607	0.0353944457137776	0.0140959030284669	0.0352164243845202	0.0855834145484546
6mer-A1&6mer-m9.14bC10|NA|Comp_Kd	0.0470999219554694	0.0490861654571305	0.0353692435561965	0.0472938943648231	0.0791683440207019
6mer-A1&6mer-m9.14bG10|NA|Comp_Kd	0.075092570625718	0.0786044411569713	0.0570195335833589	0.0745000006578575	0.129885645272558
6mer-A1&6mer-m9.14d(12.13)|NA|Comp_Kd	0.0563657378525816	0.0585424410126001	0.0437816504620828	0.0555504048697738	0.0903952760369832
6mer-A1&6mer-m9.14d11|NA|Comp_Kd	0.0528405479227985	0.0547576265422241	0.041506638005409	0.0523510637770606	0.0803974972127638
6mer-A1&6mer-m9.14d10|NA|Comp_Kd	0.0589650491117432	0.0609252270684033	0.0461876923443524	0.0597121292193401	0.0875637727639582
8mer-mmA7&6mer-m9.14mmC14|NA|Comp_Kd	0.035497436962165	0.0366199086914328	0.0214641403766603	0.0355520211081464	0.069564637284957
8mer-mmA7&6mer-m9.14mmG14|NA|Comp_Kd	0.0461304028013419	0.0479953002267303	0.026049261364599	0.0478134455529632	0.0918219812772898
8mer-mmA7&6mer-m9.14mmT14|NA|Comp_Kd	0.0323591580654823	0.0328880299447428	0.0189243660096863	0.0328986046266876	0.0576695335118321
8mer-mmA7&6mer-m9.14mmA13|NA|Comp_Kd	0.0565249150350531	0.0588505767012014	0.0372481317070688	0.0556727807783997	0.112080786544781
8mer-mmA7&6mer-m9.14mmG13|NA|Comp_Kd	0.0884098797499248	0.0897414210181409	0.0589504783868902	0.0901554521650072	0.14891737616786
8mer-mmA7&6mer-m9.14mmT13|NA|Comp_Kd	0.0619164717105454	0.0647840739514483	0.0446245000629044	0.0621112560015452	0.1109045353483
8mer-mmA7&6mer-m9.14mmA12|NA|Comp_Kd	0.0469330943190022	0.0486557008467672	0.0295259079077539	0.0470602592537494	0.0922124458395074
8mer-mmA7&6mer-m9.14mmG12|NA|Comp_Kd	0.103570008356821	0.108735998095178	0.0670936463025825	0.105054999919692	0.198088967040023
8mer-mmA7&6mer-m9.14mmT12|NA|Comp_Kd	0.0457419456893332	0.0462154941700651	0.0257118902348394	0.0458255770243172	0.0826567448568556
8mer-mmA7&6mer-m9.14mmC11|NA|Comp_Kd	0.0563917505297055	0.0581255262570567	0.0355148911425358	0.0574878431211472	0.094740347392114
8mer-mmA7&6mer-m9.14mmG11|NA|Comp_Kd	0.0612882159363557	0.0627441112834944	0.0361142099637161	0.059777083957097	0.117172606513741
8mer-mmA7&6mer-m9.14mmT11|NA|Comp_Kd	0.0518750802343157	0.0536399395576857	0.0361913546639733	0.0534351986174333	0.07897530935458
8mer-mmA7&6mer-m9.14mmA10|NA|Comp_Kd	0.0629910130508175	0.064661735679434	0.0425035179139228	0.0622313314186592	0.112021007312344
8mer-mmA7&6mer-m9.14mmC10|NA|Comp_Kd	0.0362380757023955	0.0369470632410389	0.0236490244707555	0.0364380994659229	0.0587262862794327
8mer-mmA7&6mer-m9.14mmG10|NA|Comp_Kd	0.0647569850994308	0.0670892837539916	0.0426050052121297	0.0652809983684364	0.112340447921404
8mer-mmA7&6mer-m9.14mmC9|NA|Comp_Kd	0.0432336942300367	0.0444839925127082	0.0263050739699429	0.0448132467722615	0.0767177881044313
8mer-mmA7&6mer-m9.14mmG9|NA|Comp_Kd	0.0682677061684324	0.0706929191435403	0.0444956096787138	0.0704200013272134	0.124128722338931
8mer-mmA7&6mer-m9.14mmT9|NA|Comp_Kd	0.0347393566604014	0.0347894601332664	0.0208027192702613	0.0340987071526802	0.0650408075201178
8mer-mmA7&6mer-m9.14bC(12.14)|NA|Comp_Kd	0.0332889782899685	0.0342892594723792	0.0164364868191923	0.0344510946823403	0.0743617037042285
8mer-mmA7&6mer-m9.14bG14|NA|Comp_Kd	0.0342326956141838	0.0349103552813816	0.012229090562203	0.0339681369117343	0.0948147718407808
8mer-mmA7&6mer-m9.14bT14|NA|Comp_Kd	0.0450123853195402	0.0466484359048791	0.0272149217044302	0.0446426242254685	0.0917026740708799
8mer-mmA7&6mer-m9.14bA13|NA|Comp_Kd	0.0231137956072937	0.0236103998983884	0.0105619162612776	0.0246737278808936	0.0453993171354234
8mer-mmA7&6mer-m9.14bG13|NA|Comp_Kd	0.0532969448062504	0.0525221216637512	0.0203930141590395	0.0523903127405873	0.123597547662519
8mer-mmA7&6mer-m9.14bT13|NA|Comp_Kd	0.0587186313917527	0.0613389226260491	0.0275662146234202	0.0604023893204446	0.16866121554477
8mer-mmA7&6mer-m9.14bA(11.12)|NA|Comp_Kd	0.0552862954805973	0.0561803615436379	0.0257645062320141	0.055687796415178	0.122372091768305
8mer-mmA7&6mer-m9.14bG12|NA|Comp_Kd	0.0299474763929165	0.0298629730502816	0.00980547289846543	0.0311978528925779	0.0688045624477873
8mer-mmA7&6mer-m9.14bT12|NA|Comp_Kd	0.0143605596373849	0.0120245680746604	0.00288119886795377	0.0127692428626822	0.0370688312775746
8mer-mmA7&6mer-m9.14bC11|NA|Comp_Kd	0.0400585499565165	0.0402156475953562	0.0182267852907022	0.0398668057319307	0.0865471022540176
8mer-mmA7&6mer-m9.14bG11|NA|Comp_Kd	0.0657579153164899	0.067510449323091	0.026332630622083	0.0684835536239749	0.159650345390636
8mer-mmA7&6mer-m9.14bT(10.11)|NA|Comp_Kd	0.0717466668224745	0.0775470753294275	0.0379614330773001	0.0727916069797385	0.209750330176258
8mer-mmA7&6mer-m9.14bA10|NA|Comp_Kd	0.0995934892155762	0.103893173241558	0.0192972026115005	0.0983964005710299	0.415691557398461
8mer-mmA7&6mer-m9.14bC10|NA|Comp_Kd	0.0353744171681769	0.0372624908574091	0.0214213775605616	0.0353964407572005	0.0811975773357567
8mer-mmA7&6mer-m9.14bG10|NA|Comp_Kd	0.0500285323238832	0.0522758650237041	0.0238735630606573	0.0532403211762431	0.0958892083255779
8mer-mmA7&6mer-m9.14d(12.13)|NA|Comp_Kd	0.0425199922485322	0.044592734897709	0.0313591688835154	0.0420326875149404	0.0709947476831327
8mer-mmA7&6mer-m9.14d11|NA|Comp_Kd	0.0491308138783128	0.050522249934147	0.0369046881086936	0.0493981198549795	0.0745495512075333
8mer-mmA7&6mer-m9.14d10|NA|Comp_Kd	0.0557853771684165	0.0581667931225819	0.0432178519036973	0.0559121941045275	0.087109747647472
8mer-mmC7&6mer-m9.14mmC14|NA|Comp_Kd	0.0353115109169848	0.0352919956177891	0.0219934892286628	0.0354902811904246	0.0520118429451073
8mer-mmC7&6mer-m9.14mmG14|NA|Comp_Kd	0.0363142956756835	0.0368898909157816	0.0194046559370298	0.0367070073490368	0.065283072399002
8mer-mmC7&6mer-m9.14mmT14|NA|Comp_Kd	0.0423226310282722	0.0435014946397506	0.028682089833875	0.0435331546279263	0.068258363954652
8mer-mmC7&6mer-m9.14mmA13|NA|Comp_Kd	0.0490649680167517	0.0501456461216645	0.0331107529423886	0.050331426385523	0.0778011031376475
8mer-mmC7&6mer-m9.14mmG13|NA|Comp_Kd	0.0876933870879515	0.0896105239800908	0.0578995674617888	0.0892431690892992	0.139875928580877
8mer-mmC7&6mer-m9.14mmT13|NA|Comp_Kd	0.0698898548604359	0.0725346426867208	0.0525077496233288	0.0697158255905435	0.104630473477288
8mer-mmC7&6mer-m9.14mmA12|NA|Comp_Kd	0.0418169127335321	0.0434138706032089	0.0295599251856635	0.0437083559841133	0.0658482566807573
8mer-mmC7&6mer-m9.14mmG12|NA|Comp_Kd	0.0532072939722483	0.0551259291039735	0.0349204915922144	0.054458986304624	0.09332111898675
8mer-mmC7&6mer-m9.14mmT12|NA|Comp_Kd	0.0550967334148696	0.0564256333159706	0.0367543303888561	0.0552254863825952	0.0884326583438367
8mer-mmC7&6mer-m9.14mmC11|NA|Comp_Kd	0.0498098965212383	0.0509493457109624	0.0306256126611292	0.0507999073574675	0.0845964458570656
8mer-mmC7&6mer-m9.14mmG11|NA|Comp_Kd	0.0639758207459859	0.0652323213678612	0.0393573689609269	0.0639979710159026	0.112071544128615
8mer-mmC7&6mer-m9.14mmT11|NA|Comp_Kd	0.0481442416163154	0.0497724422330594	0.0313888827895444	0.0481757172609138	0.0851575972922518
8mer-mmC7&6mer-m9.14mmA10|NA|Comp_Kd	0.0395399103123166	0.0415553639408344	0.0276533932862579	0.0391023964035939	0.0766156244039936
8mer-mmC7&6mer-m9.14mmC10|NA|Comp_Kd	0.0393669570948401	0.0401737611545554	0.0271387223692698	0.0399616775894643	0.0596672439443925
8mer-mmC7&6mer-m9.14mmG10|NA|Comp_Kd	0.0723747226281537	0.0744304940154456	0.0513219801851586	0.0727871180577572	0.114897912093426
8mer-mmC7&6mer-m9.14mmC9|NA|Comp_Kd	0.0438173465309948	0.0450696865759892	0.0273807840791407	0.0453916169461806	0.0656372256131298
8mer-mmC7&6mer-m9.14mmG9|NA|Comp_Kd	0.0710665680467167	0.0722080963919328	0.0434147367964435	0.0732118678284884	0.12083181005695
8mer-mmC7&6mer-m9.14mmT9|NA|Comp_Kd	0.0465159788813652	0.0485037481965316	0.0295469007556379	0.0483633673870816	0.0783235005151871
8mer-mmC7&6mer-m9.14bC(12.14)|NA|Comp_Kd	0.0307991826355766	0.031280157883977	0.0137616086854457	0.0315160105827106	0.06605555456435
8mer-mmC7&6mer-m9.14bG14|NA|Comp_Kd	0.0361760139725765	0.0365628177069061	0.0184039446535734	0.0358185424835307	0.0722539213276275
8mer-mmC7&6mer-m9.14bT14|NA|Comp_Kd	0.0635325838771733	0.0655637433021575	0.0427120919325683	0.0656785754751129	0.106010984075226
8mer-mmC7&6mer-m9.14bA13|NA|Comp_Kd	0.0519307050772018	0.0539233804927186	0.0275772868222878	0.0530680379213304	0.106215651985341
8mer-mmC7&6mer-m9.14bG13|NA|Comp_Kd	0.0646731679712431	0.0676794894397081	0.0378614928330099	0.0669247505387005	0.142504051850628
8mer-mmC7&6mer-m9.14bT13|NA|Comp_Kd	0.0448766368280469	0.0449694117079514	0.0177218259857979	0.0439575171550393	0.0907433520233757
8mer-mmC7&6mer-m9.14bA(11.12)|NA|Comp_Kd	0.0399565078171858	0.0401209248302216	0.0190225494545103	0.0384810962355971	0.0927382381287876
8mer-mmC7&6mer-m9.14bG12|NA|Comp_Kd	0.0658511865077	0.0657785770098605	0.0324022889553601	0.0638675798515014	0.148539517301718
8mer-mmC7&6mer-m9.14bT12|NA|Comp_Kd	0.0356498514838915	0.034679372364517	0.0170471776307383	0.0360470270174849	0.0714021900307431
8mer-mmC7&6mer-m9.14bC11|NA|Comp_Kd	0.0381666458769508	0.0395407194695797	0.0180563317961488	0.040713723006978	0.0788726287248556
8mer-mmC7&6mer-m9.14bG11|NA|Comp_Kd	0.0688402016652851	0.0711324455544013	0.0335933981907508	0.0718658121863094	0.158853141664335
8mer-mmC7&6mer-m9.14bT(10.11)|NA|Comp_Kd	0.029424847345293	0.0299870983987626	0.0137022529512642	0.031110930391082	0.0586360315382503
8mer-mmC7&6mer-m9.14bC10|NA|Comp_Kd	0.0528130059977798	0.0527751081858185	0.0228881037375419	0.0542353412405426	0.0909260771804652
8mer-mmC7&6mer-m9.14bG10|NA|Comp_Kd	0.0603447624292348	0.0628635524467778	0.0296056997431469	0.0590581892316475	0.168564334588771
8mer-mmC7&6mer-m9.14d(12.13)|NA|Comp_Kd	0.0485923462529332	0.0500952327445321	0.0348161406936678	0.049102625979067	0.075508090569209
8mer-mmC7&6mer-m9.14d11|NA|Comp_Kd	0.0493214952793627	0.0507151803209181	0.0356527901394836	0.0505089372910912	0.0682054663854151
8mer-mmC7&6mer-m9.14d10|NA|Comp_Kd	0.0532552448052059	0.0544952088817135	0.0350917054741272	0.0544529418958349	0.0784301544660293
8mer-mmG7&6mer-m9.14mmC14|NA|Comp_Kd	0.0833345096050895	0.0851289679722465	0.0479022487135715	0.0848709699380846	0.134259314522085
8mer-mmG7&6mer-m9.14mmG14|NA|Comp_Kd	0.0727393667206499	0.0748846262318326	0.0433225750673225	0.0750675293051895	0.12370129164341
