Full	Mean	Lower_CI	Median	Upper_CI
9mer-m11.19|14|Offset_Kd	0.000483252386316998	0.000364835578790268	8.55875316406847e-05	0.000408375939958928	0.00192598972245244
9mer-m11.19|14|Supp_Kd	0.000359907833547129	0.000268154942552621	5.12863206341249e-05	0.000307815087992942	0.00158462931657853
9mer-m11.19|15|Offset_Kd	0.00434798634994255	0.00391370482907864	0.000919176624304252	0.0039715848559269	0.0131311738802129
9mer-m11.19|15|Supp_Kd	0.000472690302418076	0.000315976336752975	7.27303672941268e-05	0.000354971376121261	0.00141212990484694
9mer-m11.19|16|Offset_Kd	0.00144862274348685	0.00108832937778557	0.000338335181859472	0.00115720639301695	0.00545858698929905
9mer-m11.19|17|Comp_Kd	0.00395798001596629	0.00338846341376547	0.000728148619853331	0.00371955404400003	0.0158625057505825
9mer-m11.19|18|Comp_Kd	0.00614662073165195	0.00493875059466855	0.0011448837438011	0.0052506789672998	0.0197892633793282
9mer-m11.19|19|Comp_Kd	0.0141805127744471	0.0124529521129249	0.00393450788634638	0.0135249277686302	0.0380176649376417
9mer-m11.19|20|Comp_Kd	0.0316145214501346	0.0272641160344982	0.00873389332514723	0.0275044640704955	0.0866019675544538
9mer-m11.19|20|Offset_Kd	0.00747216775610775	0.00612979890634111	0.00174017970911075	0.00659288835069444	0.0231879955194565
9mer-m11.19|20|Supp_Kd	0.00346654196974872	0.00321177516586611	0.000749612993411028	0.0034477546927653	0.0136950420178573
9mer-m11.19|21|Offset_Kd	0.0387962350974167	0.0372078491989378	0.00986546385534604	0.0380580774231946	0.130074518311767
9mer-m11.19|21|Supp_Kd	0.013057662030689	0.0104975676044242	0.0033338225794746	0.0101447635164103	0.0437968746638557
9mer-m11.19|22|Offset_Kd	0.0453048354636828	0.0380467546137761	0.00481283322885644	0.0404693192100373	0.183295132510424
9mer-m11.19|24|Offset_Kd	0.0265705137337653	0.0237224549397611	0.0065055303272174	0.0238612805785563	0.105431989684099
9mer-m11.19|25|Supp_Kd	0.0129114036381137	0.0113599158073935	0.00298343915698991	0.0111861873338182	0.0519643648638719
9mer-m11.19|26|Offset_Kd	0.0303304603253314	0.0286343547928131	0.00671929437162547	0.0312227404456336	0.0880212432377287
9mer-m11.19|28|Offset_Kd	0.063538234924228	0.0504395733276657	0.0167644600405178	0.0578605833230265	0.142959424565867
9mer-m11.19|30|Offset_Kd	0.0342078270198532	0.0304315621492574	0.0073002652054459	0.0313542231810795	0.108162083131837
9mer-m11.19|9|Supp_Kd	0.00130430319977216	0.00103851543890594	0.000324299322460681	0.00119836191015058	0.0038270851459334
9mer-m12.20_Kd	0.266862541353482	0.265658151019483	0.227118038196913	0.265977712138373	0.296169863604162
9mer-m12.20|10|Comp_Kd	0.0410305984156837	0.0336863423911994	0.00597722288207978	0.0344837680923477	0.134317596439982
9mer-m12.20|10|Supp_Kd	0.00204792067599	0.0015688108085537	0.000384649594110664	0.00166298420667107	0.00851434469142405
9mer-m12.20|11|Comp_Kd	0.0315177572804461	0.0281579769314906	0.00700543069459108	0.0311585833112982	0.0849161602562585
9mer-m12.20|11|Supp_Kd	0.000903237339768726	0.000766101920233104	0.000149119121566166	0.000788970405865141	0.00420058168898636
9mer-m12.20|12|Comp_Kd	0.01669681286025	0.0150913056583187	0.00462644289957538	0.0153104876049786	0.0482659318613847
9mer-m12.20|12|Offset_Kd	0.00795286870142408	0.00658440919770268	0.00080250304715441	0.00759845420833217	0.0242925103924613
9mer-m12.20|12|Supp_Kd	0.000856034229826057	0.000681487537229913	0.000163085880630461	0.000800863908515677	0.0028862684260268
9mer-m12.20|13|Comp_Kd	0.00415392372924147	0.00352595220597573	0.00093245521647517	0.00365523681838864	0.0119519042948571
9mer-m12.20|13|Offset_Kd	0.00603642106168919	0.00531498415533021	0.00143935894009894	0.00566689938157655	0.0193879381128116
9mer-m12.20|13|Supp_Kd	0.00151288448889918	0.00112704446391175	0.000175770267763019	0.00128812039569438	0.00448953250533722
9mer-m12.20|14|Comp_Kd	0.007312933700137	0.00647990037091737	0.00207053233290218	0.00716223334045581	0.0196190496573727
9mer-m12.20|14|Offset_Kd	0.00319957625920089	0.00261088871550339	0.000908729846231666	0.00273473157120711	0.00981650155422336
9mer-m12.20|15|Offset_Kd	0.0052528699862781	0.00454407136055514	0.000958118588575507	0.00514862676104517	0.016570696341653
9mer-m12.20|16|Comp_Kd	0.00973093467975401	0.0080550549595186	0.00128515660886379	0.00848420849118481	0.0390721163081358
9mer-m12.20|16|Offset_Kd	0.00763031951165681	0.00614378737508867	0.00158902472482003	0.00655093433537354	0.0246910473283702
9mer-m12.20|17|Comp_Kd	0.00727266501825528	0.00646384221895509	0.00165952468342054	0.00652001129642243	0.0362281675170242
9mer-m12.20|17|Offset_Kd	0.0118935123606889	0.0106126357288704	0.00210058917092036	0.0121873353850581	0.0286645396236045
9mer-m12.20|18|Comp_Kd	0.0425657658117908	0.0423222953666701	0.00964754375042122	0.0439133277400753	0.132384749777595
9mer-m12.20|18|Supp_Kd	0.00538005592549394	0.0045617912552466	0.000654130111171967	0.00482272162257056	0.0179235290415676
9mer-m12.20|19|Comp_Kd	0.0406663644852331	0.0322198334835612	0.0101679893238195	0.0325674474177638	0.107082455944744
9mer-m12.20|19|Offset_Kd	0.0104303076576052	0.00899262892922813	0.00263478287459348	0.00955628771025856	0.0287947482076805
9mer-m12.20|19|Supp_Kd	0.00344874607536136	0.00284627482167967	0.00045904827393359	0.00291611100623818	0.011478918197297
9mer-m12.20|20|Comp_Kd	0.0451585515014262	0.0395819506817128	0.00707812661006803	0.0397302722847536	0.121766095755778
9mer-m12.20|20|Offset_Kd	0.0247910766878476	0.0217984511458986	0.0095176856581084	0.0202495232165121	0.0702803691694983
9mer-m12.20|20|Supp_Kd	0.00185362345249318	0.00133657271002868	0.000311598032863896	0.00136314589613416	0.00874506325866004
9mer-m12.20|21|Offset_Kd	0.0351636755501543	0.0316410198610435	0.00947173880243486	0.0316030121284544	0.11562820129795
9mer-m12.20|22|Comp_Kd	0.0373763201184507	0.0404790438551348	0.00806611583400991	0.0389364952709456	0.182266424424856
9mer-m12.20|22|Offset_Kd	0.0259817044382347	0.0226362784840663	0.0073608154682217	0.0215425888116799	0.0928422627218816
9mer-m12.20|23|Comp_Kd	0.0341999031305312	0.0293054217725653	0.00687129339958505	0.0298018150380135	0.102534142458598
9mer-m12.20|23|Offset_Kd	0.0277731381589982	0.0262962970386006	0.00758210371222104	0.024702148854307	0.10422857743557
9mer-m12.20|24|Comp_Kd	0.0321850165915352	0.0301376018932338	0.00881369955586422	0.0316231086051693	0.0991309096154817
9mer-m12.20|24|Supp_Kd	0.010235597493395	0.00872518139924475	0.00252835954000868	0.00919233920416161	0.0327336229460061
9mer-m12.20|25|Supp_Kd	0.0134098904778751	0.0112111727942044	0.00276506723287024	0.0116131567957848	0.0385200772053655
9mer-m12.20|26|Offset_Kd	0.0341009966738471	0.0309971272825262	0.00994748591513342	0.0304341242753881	0.0931939858101877
9mer-m12.20|27|Offset_Kd	0.0491108099261819	0.0401782597483492	0.013500389620451	0.0397446534186163	0.152153372308438
9mer-m12.20|28|Offset_Kd	0.0478425734304313	0.0438809006587493	0.00986407852942801	0.0446420904409525	0.14042638481121
9mer-m12.20|28|Supp_Kd	0.019304630340017	0.0169344454726739	0.00478686700188887	0.0179192523570331	0.0675370125103131
9mer-m12.20|29|Supp_Kd	0.0425237861058256	0.0368076768738625	0.00839098583702336	0.038978872854723	0.150944017024061
9mer-m12.20|32|Offset_Kd	0.0629114793960864	0.0515219400990714	0.0162120031388864	0.0560182552274125	0.180916444611063
9mer-m12.20|7|Offset_Kd	0.0182785427099578	0.0152641706621545	0.00538934398904736	0.0151757715511129	0.050383684816551
9mer-m12.20|9|Offset_Kd	0.0110734019392851	0.00975581144834807	0.00205114062464364	0.010512405301218	0.0293600457711722
9mer-m12.20|9|Supp_Kd	0.0012152207060557	0.0010781768703955	0.000309062123504686	0.00118050552298447	0.00383990921079232
9mer-m13.21_Kd	0.382842370600973	0.380069800744488	0.317309070842123	0.38465831509136	0.422915239188705
9mer-m13.21|10|Comp_Kd	0.0406146349868645	0.0358131426778184	0.011516136580249	0.0359555134703661	0.104439296280854
9mer-m13.21|10|Offset_Kd	0.0277443166582652	0.0244973851743934	0.00661167619678386	0.0257769741225639	0.0935714392199273
9mer-m13.21|10|Supp_Kd	0.00133592398246817	0.00101534897426173	0.000207924394543296	0.00106749447723017	0.00577929036692817
9mer-m13.21|11|Comp_Kd	0.0248423882902522	0.0229206020372575	0.00467930956474145	0.0263058403590668	0.0729187078647809
9mer-m13.21|11|Offset_Kd	0.0409345581806888	0.0388678115661171	0.0102376529386379	0.0423156610734033	0.109209780624835
9mer-m13.21|11|Supp_Kd	0.00638358409943678	0.00554628056509228	0.000853695514817429	0.00607793383800879	0.020133113302191
9mer-m13.21|12|Offset_Kd	0.0217696660352812	0.0185980460671256	0.00514261059254682	0.0195400116729217	0.0607207086347239
9mer-m13.21|12|Supp_Kd	0.00382037870366917	0.00274717523917169	0.000809762259713042	0.0027951651307103	0.0106209957699826
9mer-m13.21|13|Supp_Kd	0.012213093549513	0.0106299035652557	0.00230075477429624	0.0112896632596766	0.0343994206033659
9mer-m13.21|14|Comp_Kd	0.0340660503206124	0.0288211859976255	0.00994761633733241	0.0301176835903971	0.091545964847618
9mer-m13.21|14|Offset_Kd	0.0248856624599826	0.0208164932135415	0.00370078301877792	0.0220902928042737	0.0732195846580101
9mer-m13.21|15|Comp_Kd	0.113049606266101	0.0956222432751919	0.0211186376311497	0.0979331366732456	0.244921131788714
9mer-m13.21|15|Offset_Kd	0.016983308877678	0.0160003481764964	0.00499121929191977	0.0167454666242732	0.0523652398150376
9mer-m13.21|15|Supp_Kd	0.00584621627908264	0.00451986756289201	0.00062004995139134	0.00528989685309877	0.0207660970086338
9mer-m13.21|16|Comp_Kd	0.0237865355782452	0.0223591304968736	0.00726374516041641	0.0218547959475153	0.0738537201729144
9mer-m13.21|16|Supp_Kd	0.00385247106079178	0.00289453629677477	0.000852053175976144	0.00289780560873236	0.010666881597704
9mer-m13.21|17|Comp_Kd	0.0340151520123811	0.0316274990227794	0.00878377653434008	0.0326413240824216	0.0957893789605542
9mer-m13.21|17|Offset_Kd	0.0140075444432708	0.0129729545801749	0.00376362050426169	0.0142101048921708	0.0408441000904645
9mer-m13.21|19|Comp_Kd	0.0457690699166643	0.0398261819141718	0.0131047118576096	0.036726527145548	0.117742870994038
9mer-m13.21|19|Offset_Kd	0.0295777995073684	0.0276823494693979	0.00922421105684071	0.0265788717005106	0.105997437493693
9mer-m13.21|20|Comp_Kd	0.078388586416985	0.0774282436968038	0.0212281537691241	0.0776764699970492	0.27548345716636
9mer-m13.21|20|Offset_Kd	0.118704149392782	0.106234643838387	0.022974526078841	0.114689892737239	0.342064837291552
9mer-m13.21|20|Supp_Kd	0.0132629941044022	0.0106733272597765	0.00247031483250898	0.0114150218421514	0.0419762326215467
9mer-m13.21|21|Offset_Kd	0.0346500208609675	0.0303708037475933	0.00935928131863018	0.031161183144897	0.10602828054225
9mer-m13.21|21|Supp_Kd	0.0147612585334492	0.0123515378309797	0.00185449994533494	0.0139735020153492	0.052754050391462
9mer-m13.21|22|Comp_Kd	0.0664828014428324	0.0596980563631079	0.0139676392172425	0.0659989007050501	0.224728539143004
9mer-m13.21|22|Offset_Kd	0.0487457493780317	0.0396721065629469	0.0112997849033476	0.0397711953097456	0.115387099178378
9mer-m13.21|23|Supp_Kd	0.0103237256609054	0.00898261730501474	0.00286789210518788	0.00916795438187838	0.0334882113383478
9mer-m13.21|25|Supp_Kd	0.0270897713002906	0.0233461927215852	0.00547662888020867	0.0247544461633895	0.0904303303749088
9mer-m13.21|26|Comp_Kd	0.0618684138137044	0.0499366821934079	0.0168402636981921	0.0559919131374447	0.147618451968006
9mer-m13.21|27|Offset_Kd	0.0487574060062713	0.0444919577258621	0.0135051221047619	0.0499952857754272	0.140431360496841
9mer-m13.21|28|Offset_Kd	0.0368619525425653	0.033745803077073	0.00960117168551727	0.0346115827831941	0.0995668446210313
9mer-m13.21|7|Offset_Kd	0.00770373727469432	0.00657370657489475	0.00209298024553131	0.006943575562002	0.0223135650511497
9mer-m13.21|9|Comp_Kd	0.0554969265350632	0.0495788668126707	0.011852817242196	0.0523609323553159	0.175109163248153
9mer-m13.21|9|Offset_Kd	0.0090335347313237	0.00861487535845877	0.00274074547128691	0.00924689217944415	0.0281325196227362
9mer-m13.21|9|Supp_Kd	0.00457476964624916	0.00363083952976658	0.000914425248101247	0.00394084835227814	0.0132764712899377
9mer-m14.22_Kd	0.298977136569466	0.297954768820869	0.268317935924609	0.299692435573288	0.325195319895093
9mer-m14.22|10|Comp_Kd	0.0220030090533161	0.0190962479060819	0.00520593281306497	0.0201367186768152	0.0773873198273288
9mer-m14.22|10|Offset_Kd	0.0561486206033304	0.0536709243919902	0.0154955269789939	0.0544227442838881	0.139359079837765
9mer-m14.22|10|Supp_Kd	0.0043762215711564	0.00363094064557167	0.000750598709386866	0.00398077990371079	0.0144129398890749
9mer-m14.22|11|Offset_Kd	0.0534684634893607	0.0488763094666814	0.0111476472759378	0.0482589062069871	0.221525241124856
9mer-m14.22|11|Supp_Kd	0.00148107625751358	0.00131839685386395	0.000316240444842657	0.00133372085585885	0.00539587396943688
9mer-m14.22|12|Comp_Kd	0.0163829413476462	0.0141626094626604	0.002412386959238	0.016579627737609	0.0594129827507363
9mer-m14.22|12|Supp_Kd	0.00485249557460704	0.00436099436554499	0.00081175105966223	0.00452770839969695	0.0124036910840925
9mer-m14.22|13|Comp_Kd	0.0395185684181304	0.0355960107459585	0.00785654440995509	0.038846782692718	0.147516936389148
9mer-m14.22|13|Supp_Kd	0.0013114529741592	0.00100009735999589	0.000249994895396169	0.0011044524228081	0.00421444085542614
9mer-m14.22|14|Comp_Kd	0.031302813355668	0.0277232450724226	0.0057197302679188	0.0286276453710418	0.0850385471470028
9mer-m14.22|14|Offset_Kd	0.0127324848739197	0.0107498906035965	0.00266423553289496	0.0110389373062712	0.0407441461138425
9mer-m14.22|14|Supp_Kd	0.00240292455191661	0.00207903969775767	0.000576413123154036	0.00207890914574704	0.00808789008923599
9mer-m14.22|15|Offset_Kd	0.013418595429313	0.0118466701250397	0.00245610282259802	0.0116876179855107	0.045995591842174
9mer-m14.22|15|Supp_Kd	0.00206117988743012	0.00150248965663058	0.000345921071606855	0.00150452105252451	0.00782378810142975
9mer-m14.22|16|Comp_Kd	0.0599381014750589	0.0554289309551548	0.0170994404209221	0.0563654436199595	0.196614732980646
9mer-m14.22|16|Offset_Kd	0.0104940239672662	0.0088897620426641	0.00265600091927955	0.00897460282123269	0.0413742381508924
9mer-m14.22|16|Supp_Kd	0.00383950695576313	0.00271615989034928	0.000446794969102886	0.00305331992977475	0.0120711051507109
9mer-m14.22|17|Comp_Kd	0.0451679311250524	0.0390216004495522	0.00753985429792941	0.0412912917138346	0.132022672648931
9mer-m14.22|17|Offset_Kd	0.00750770936037543	0.00554099712209621	0.000757092116474445	0.0063047657453711	0.0228839935139649
9mer-m14.22|17|Supp_Kd	0.00757649744414735	0.00691710888029181	0.00136386852221398	0.00665599429755793	0.026005653829838
9mer-m14.22|18|Offset_Kd	0.0208621106016854	0.0182315386543176	0.00386317570872043	0.0198619100446442	0.0467789949860656
9mer-m14.22|18|Supp_Kd	0.00252537099670858	0.00212026965673826	0.000605424085446751	0.00224971738130624	0.0091270417414016
9mer-m14.22|19|Comp_Kd	0.0266074352087986	0.0247331499633676	0.00749531161670916	0.0238684188237877	0.0992783000107704
9mer-m14.22|19|Offset_Kd	0.0475612705054125	0.0429220957546798	0.0133341877839628	0.0423807714715059	0.138974412968477
9mer-m14.22|20|Offset_Kd	0.0973543895886167	0.0815089524004438	0.0147425515977171	0.0834315252737677	0.281293546032113
9mer-m14.22|20|Supp_Kd	0.0102725669903264	0.00858769318775817	0.00158392863960661	0.0094009231109383	0.0389613662387576
9mer-m14.22|21|Comp_Kd	0.0211426700583257	0.0166496015171322	0.00333859939514931	0.0179084181303417	0.0666055577230524
9mer-m14.22|21|Offset_Kd	0.0371292747168309	0.0328342270446454	0.00562319794527295	0.0353086727841499	0.119016741267422
9mer-m14.22|22|Supp_Kd	0.00408580761212958	0.00339164856526744	0.000943604589034824	0.00370795992166156	0.01302770641951
9mer-m14.22|23|Offset_Kd	0.0575084652271116	0.0534433246861648	0.0184903908699302	0.0540483366745545	0.137247612724869
9mer-m14.22|23|Supp_Kd	0.0166425381922152	0.0154505572438212	0.00282365096698665	0.0165944666597612	0.0491165587354852
9mer-m14.22|24|Offset_Kd	0.0282399707423837	0.0261045361697585	0.00849305304195843	0.0265612770903913	0.0852659959756941
9mer-m14.22|25|Offset_Kd	0.0799760262332288	0.0641468127329615	0.0164105517473779	0.0704088255402816	0.192244498554602
9mer-m14.22|26|Supp_Kd	0.0162074442412511	0.0142584175588116	0.00404828709575242	0.0142046622580496	0.0550897777814433
9mer-m14.22|28|Offset_Kd	0.0494009491075805	0.0397495035671522	0.0121340458942511	0.0397425488554216	0.167091099078685
9mer-m14.22|29|Offset_Kd	0.040134726740571	0.0349381679392544	0.0100005777699558	0.0389224134908142	0.110141836335621
9mer-m14.22|8|Offset_Kd	0.0170971062754185	0.0153364730217651	0.00467654324657342	0.0157780761168957	0.0527694463037774
9mer-m14.22|9|Comp_Kd	0.0141830070379472	0.0121513766011466	0.0028727949645771	0.0128487352057824	0.040834987068521
9mer-m14.22|9|Offset_Kd	0.0112164257236103	0.00972782893776376	0.00202088364646809	0.0104546284625184	0.0283618654399642
9mer-m14.22|9|Supp_Kd	0.0028363774394011	0.00229550651813972	0.000371615146895972	0.00257153578585752	0.00780104272690164
9mer-m9.17_Kd	0.153007115185841	0.151124997077483	0.122825992849894	0.155674906644226	0.170478822100613
9mer-m9.17|10|Comp_Kd	0.0256315966443711	0.0230634317649767	0.00628572070820168	0.0236123582664006	0.0588659268600095
9mer-m9.17|10|Offset_Kd	0.00302068670443908	0.00232206306402767	0.000601033399775705	0.00243802564456682	0.00871706760249554
9mer-m9.17|10|Supp_Kd	0.000663370341177416	0.00059687223578195	0.000111265121656921	0.000642514112953881	0.00297449441641258
9mer-m9.17|11|Comp_Kd	0.00481529675200423	0.00413365023504365	0.000637269643307471	0.00444052359938942	0.0141122326033649
9mer-m9.17|11|Offset_Kd	0.000966046550274277	0.000748678590795939	0.000202961583071042	0.000782631578893853	0.00372386588023553
9mer-m9.17|11|Supp_Kd	0.000294219919638614	0.000193692140945246	1.09421649635708e-05	0.000232776192428334	0.00186944479343808
9mer-m9.17|12|Offset_Kd	0.000894009733931206	0.000733745141623475	0.000223746741509283	0.00078927505731519	0.00298631332987003
9mer-m9.17|12|Supp_Kd	0.000296904055869008	0.000233564593430226	2.15493911584741e-05	0.000264470698024701	0.00146557860100831
9mer-m9.17|13|Comp_Kd	0.00139265472051577	0.00111409965409204	0.000351605776171512	0.00120145001453243	0.00393103285890553
9mer-m9.17|13|Offset_Kd	0.000894112866438103	0.000706455666591929	0.00017949617962993	0.000702116624009333	0.00287955415750513
9mer-m9.17|14|Comp_Kd	0.00481938139109991	0.00390581827175877	0.000669457295102446	0.00415105278668657	0.0119986094682678
9mer-m9.17|14|Offset_Kd	0.00503291652221604	0.00409407484760359	0.000583521558652589	0.00424637507892279	0.0110494908480671
9mer-m9.17|15|Comp_Kd	0.00509237616654775	0.00421111577492093	0.000757821123380532	0.00437720219187658	0.0174615168652562
