Full	Mean	Lower_CI	Median	Upper_CI
8mer-m10.17|21|8mer-mmA6_Kd	0.256966260954875	0.256728114079309	0.147631212087594	0.250110044229435	0.47391370190819
8mer-m10.17|20|8mer-mmA6_Kd	0.193340015423108	0.196373971188956	0.117678080583601	0.199784125189196	0.3404253039294
8mer-m10.17|19|8mer-mmA6_Kd	0.210216649908993	0.207937105273185	0.118489351817475	0.205846694360227	0.356792040903095
8mer-m10.17|18|8mer-mmA6_Kd	0.343148416462658	0.341988789876341	0.158956735000718	0.341782049665897	0.603790356738244
8mer-m10.17|17|8mer-mmA6_Kd	0.311647376579951	0.315918196443042	0.147335246349591	0.324695092146513	0.67316324691006
8mer-m10.17|16|8mer-mmA6_Kd	0.228634730206419	0.230498103684613	0.128024043154906	0.235177125209969	0.384353175089972
8mer-m10.17|15|8mer-mmA6_Kd	0.104037381748247	0.103003405416509	0.063780589468493	0.102920060426476	0.161400479742393
8mer-m10.17|14|8mer-mmA6_Kd	0.0933185633242684	0.092075613269256	0.0556237025027365	0.0897484563376682	0.15126966836507
8mer-m10.17|13|8mer-mmA6_Kd	0.233554662082294	0.234970988723614	0.105774126193335	0.238176111822218	0.434102149176509
8mer-m10.17|12|8mer-mmA6_Kd	0.348040329980736	0.345172610714568	0.172556476446817	0.35228764164177	0.654908655600128
8mer-m10.17|11|8mer-mmA6_Kd	0.188922730719516	0.193443700744213	0.0899308273653704	0.196993995808282	0.392387269016713
8mer-m10.17|10|8mer-mmA6_Kd	0.400451758864309	0.399410470577687	0.168645917432678	0.410226555521447	0.895041738811296
8mer-m10.17|9|8mer-mmA6_Kd	0.694925462078355	0.68740151139161	0.341791271679939	0.648260173247139	1.76632976180827
8mer-m9.16|26|8mer-mmA6_Kd	0.339931950241045	0.338279346112266	0.200183277549332	0.332562264097153	0.502407617355058
8mer-m9.16|25|8mer-mmA6_Kd	0.194702166068056	0.190947595178787	0.124711973460854	0.192592252367522	0.270515858161563
8mer-m9.16|24|8mer-mmA6_Kd	0.226418579434517	0.231436266934267	0.15720337744339	0.230867554957506	0.361708750828013
8mer-m9.16|23|8mer-mmA6_Kd	0.139621074146763	0.137945855558843	0.085649867341459	0.139925980890104	0.193948660258616
8mer-m9.16|22|8mer-mmA6_Kd	0.190167799319789	0.187746315450145	0.12953249052334	0.186096456815309	0.26370874556998
8mer-m9.16|21|8mer-mmA6_Kd	0.213142430604521	0.21661184705436	0.133233785620567	0.210947998706585	0.391839920532707
8mer-m9.16|20|8mer-mmA6_Kd	0.244305635425144	0.245808473749169	0.156519194187481	0.25218487678195	0.39369113919792
8mer-m9.16|19|8mer-mmA6_Kd	0.203639026740894	0.203509857046513	0.141089656295819	0.205629403827536	0.278363220941582
8mer-m9.16|18|8mer-mmA6_Kd	0.153511310336176	0.157539774947822	0.0988636654137709	0.152902411788047	0.292633080543474
8mer-m9.16|17|8mer-mmA6_Kd	0.106423319162133	0.105435705479125	0.0658164956256876	0.105736237004892	0.152806797688665
8mer-m9.16|16|8mer-mmA6_Kd	0.13410775831717	0.127636403931364	0.0743391660252091	0.126899393708177	0.199477718567612
8mer-m9.16|15|8mer-mmA6_Kd	0.15299256524247	0.15439301256406	0.108366658010516	0.154315614170632	0.215118859205933
8mer-m9.16|14|8mer-mmA6_Kd	0.121373343390971	0.118702701065128	0.0772641679714413	0.122306876893178	0.177369897208914
8mer-m9.16|13|8mer-mmA6_Kd	0.0936249815290292	0.0951738011091403	0.0683371664567666	0.0948817031428543	0.129322767386686
8mer-m9.16|12|8mer-mmA6_Kd	0.170424327114047	0.166996368902533	0.116968894319962	0.166784813678896	0.249763932162382
8mer-m9.16|11|8mer-mmA6_Kd	0.180646347923869	0.180858751497123	0.127082886506875	0.176907158077762	0.268952909284231
8mer-m9.16|10|8mer-mmA6_Kd	0.0938295748737975	0.0996918993506461	0.0520539318246969	0.0921258805654916	0.257955355370651
8mer-m9.16|9|8mer-mmA6_Kd	0.220913475129223	0.219312581640609	0.109028732376779	0.227915395817992	0.38026751151012
9mer-m13.21|25|8mer-mmA6_Kd	0.194220846234938	0.20119455263618	0.0927999349599466	0.208623095651596	0.426508260711163
9mer-m13.21|24|8mer-mmA6_Kd	0.228918310535607	0.238019253783526	0.129591143420054	0.229222165464799	0.522388421910808
9mer-m13.21|23|8mer-mmA6_Kd	0.433799848054892	0.449095103539796	0.257291742296892	0.42375182119104	0.932445659184618
9mer-m13.21|22|8mer-mmA6_Kd	0.672091907040918	0.767308343881085	0.237053303094477	0.749864161849464	2.53275403545248
9mer-m13.21|21|8mer-mmA6_Kd	0.318647236994843	0.323423267274551	0.143394029174028	0.339133706795109	0.669925816457814
9mer-m13.21|20|8mer-mmA6_Kd	0.144238888449031	0.137077508614042	0.0741584562620893	0.139497710997032	0.251430938959511
9mer-m13.21|19|8mer-mmA6_Kd	0.113025825971405	0.115457681919379	0.0511995504361006	0.114698243325242	0.264341054481981
9mer-m13.21|18|8mer-mmA6_Kd	0.264538290550752	0.283322544441814	0.117733765400669	0.26583289891666	1.05793702733684
9mer-m13.21|17|8mer-mmA6_Kd	0.681597209638925	0.998180430999011	0.272529556884703	0.643183378439671	9.96458856578039
9mer-m13.21|16|8mer-mmA6_Kd	0.245236828947301	0.251957092244238	0.140389878760991	0.25266743361545	0.451547008620989
9mer-m13.21|15|8mer-mmA6_Kd	0.393290012119175	0.433297559262914	0.187026033541412	0.40796955410065	1.35100688053388
9mer-m13.21|14|8mer-mmA6_Kd	0.428572943703253	0.441597483615988	0.206107421595149	0.425627557827706	1.3138619669786
9mer-m13.21|13|8mer-mmA6_Kd	0.260441078199363	0.255693364283931	0.15528971855625	0.24976512228805	0.456826244342777
9mer-m13.21|12|8mer-mmA6_Kd	0.391166895011945	0.41460253104571	0.15704814595538	0.425925395046534	0.973415944075172
9mer-m13.21|11|8mer-mmA6_Kd	0.172370788773381	0.176905190918755	0.0879690128936425	0.175979044271118	0.371217262471567
9mer-m13.21|10|8mer-mmA6_Kd	0.212492121190595	0.219127319446157	0.120763939176231	0.213369687907963	0.516579114068752
9mer-m13.21|9|8mer-mmA6_Kd	0.203325042291007	0.213422196087297	0.102411101473977	0.198033772769809	0.628492715106138
9mer-m12.20|26|8mer-mmA6_Kd	0.355112360114464	0.361103529561973	0.25104104439658	0.361108981926202	0.546770819591243
9mer-m12.20|25|8mer-mmA6_Kd	0.724130603435677	0.856619183852892	0.306739041814736	0.765318637431052	3.53496322115049
9mer-m12.20|24|8mer-mmA6_Kd	0.109041544222942	0.110857064929309	0.0396274703375196	0.112703073848244	0.257521373711621
9mer-m12.20|23|8mer-mmA6_Kd	0.149685818192236	0.142236835578672	0.0466503723433208	0.140829577326915	0.382201383208283
9mer-m12.20|22|8mer-mmA6_Kd	0.129297992044547	0.12875269110803	0.0326618165853654	0.125189411334604	0.529076280748371
9mer-m12.20|21|8mer-mmA6_Kd	0.207805012158721	0.214874548362297	0.0822616775758805	0.208216867094314	0.673940926385869
9mer-m12.20|20|8mer-mmA6_Kd	0.315231742240815	0.342541371076257	0.0961934738597167	0.370670684859648	1.19588475798958
9mer-m12.20|19|8mer-mmA6_Kd	0.266079638837886	0.281961676667814	0.118050913350059	0.265823881148946	0.723751114039074
9mer-m12.20|18|8mer-mmA6_Kd	0.465078574702	0.48133706887244	0.191115309484247	0.456768514666258	1.17931756683101
9mer-m12.20|17|8mer-mmA6_Kd	0.116741543008639	0.113581479497407	0.0500119994175616	0.110468169793858	0.23753225237222
9mer-m12.20|16|8mer-mmA6_Kd	0.151261519425253	0.146049814012981	0.0664910143633279	0.146501880558557	0.387501196015009
9mer-m12.20|15|8mer-mmA6_Kd	0.226965222106245	0.234578169154499	0.0889413258076568	0.245109518765602	0.57336348519951
9mer-m12.20|14|8mer-mmA6_Kd	0.586625069400401	0.636961909288004	0.255165603012315	0.585922257676086	2.2154080330636
9mer-m12.20|13|8mer-mmA6_Kd	0.0486486395316533	0.0509090810798614	0.017019611938397	0.0489110420496123	0.179207039084047
9mer-m12.20|12|8mer-mmA6_Kd	0.618145917824652	0.657951616973945	0.234171023940437	0.650157866516534	1.75262702190392
9mer-m12.20|11|8mer-mmA6_Kd	0.157690132498288	0.167202888233124	0.0614825129452233	0.168465087217611	0.456368124993739
9mer-m12.20|10|8mer-mmA6_Kd	0.18168164311078	0.181903228521682	0.0743663213852974	0.179651623886804	0.42970240938346
9mer-m12.20|9|8mer-mmA6_Kd	0.24077773396294	0.23587668850918	0.100980561170884	0.230502071739528	0.593449353889399
9mer-m11.19|24|8mer-mmA6_Kd	0.331208034473008	0.357008718067549	0.172231657018838	0.34205574148938	0.899478971718899
9mer-m11.19|23|8mer-mmA6_Kd	0.111172479907413	0.109832336201858	0.0546729831957995	0.107406667874848	0.221255574241121
9mer-m11.19|22|8mer-mmA6_Kd	0.132305695311038	0.135610063418021	0.0649973898681451	0.138082544006385	0.297773941904644
9mer-m11.19|21|8mer-mmA6_Kd	0.384686541775598	0.397594947500171	0.160013506693671	0.372957036012734	1.14709269732803
9mer-m11.19|20|8mer-mmA6_Kd	0.161372150796809	0.161866975757688	0.0716051986158319	0.163923492906347	0.358679022483847
9mer-m11.19|19|8mer-mmA6_Kd	0.132286370935216	0.132189978364571	0.0457944283679288	0.131511716556795	0.352036875498327
9mer-m11.19|18|8mer-mmA6_Kd	0.089444131594795	0.0915291968056773	0.0414148454572201	0.09491198455093	0.182892088846552
9mer-m11.19|17|8mer-mmA6_Kd	0.0775157596451972	0.0771123355291588	0.0381082680314838	0.0783685298743897	0.135246200560592
9mer-m11.19|16|8mer-mmA6_Kd	0.0750918494171374	0.0705362831550162	0.0324912193019261	0.070988659012512	0.133963360050265
9mer-m11.19|15|8mer-mmA6_Kd	0.0370545084362576	0.0369481464478633	0.01865173059764	0.0358724472558387	0.0647999739320497
9mer-m11.19|14|8mer-mmA6_Kd	0.081030010279267	0.0806743554171929	0.0399643651446239	0.0812155903861797	0.147222800195304
9mer-m11.19|13|8mer-mmA6_Kd	0.0914637272824635	0.0943299876600722	0.0429022879603352	0.0983261110681047	0.188143984637238
9mer-m11.19|12|8mer-mmA6_Kd	0.138602368117562	0.158965246906129	0.0576455563396903	0.141786778800837	0.81015609135914
9mer-m11.19|11|8mer-mmA6_Kd	0.216408197826393	0.235285848398388	0.0769717282155861	0.222606163557416	1.09659473548324
9mer-m11.19|10|8mer-mmA6_Kd	0.519870237290264	0.585457643166818	0.205480040168805	0.533200071369657	2.39827650491519
9mer-m11.19|9|8mer-mmA6_Kd	0.341602750325151	0.345319901251519	0.109486641607654	0.329148235539977	1.14333136827896
9mer-m10.18|25|8mer-mmA6_Kd	0.109934505284226	0.12041335160836	0.036836277535729	0.118538180116616	0.372145698632332
9mer-m10.18|24|8mer-mmA6_Kd	0.688898922418302	0.844577745928267	0.308436229578598	0.767863050284824	3.55766482220966
9mer-m10.18|23|8mer-mmA6_Kd	0.488543350291983	0.55500847267073	0.177779702195598	0.545914138137462	2.14558713406424
9mer-m10.18|22|8mer-mmA6_Kd	0.202892521584521	0.203061903035102	0.0767894587420714	0.207908063011315	0.536790781437255
9mer-m10.18|21|8mer-mmA6_Kd	0.255395835053406	0.264043561050784	0.106657370710898	0.260496138368697	0.714896856205406
9mer-m10.18|20|8mer-mmA6_Kd	0.642599572074762	0.704929977687576	0.243538973124118	0.65587720776952	3.02656711681156
9mer-m10.18|19|8mer-mmA6_Kd	0.332047935879749	0.406408316881057	0.140200222423355	0.356038005564029	2.2970787704115
9mer-m10.18|18|8mer-mmA6_Kd	0.23848637917009	0.230279196293336	0.0991796592536042	0.229582615054319	0.529751393538055
9mer-m10.18|17|8mer-mmA6_Kd	0.335863414324318	0.350281051582965	0.139393971905584	0.327841245276465	0.993236869626945
9mer-m10.18|16|8mer-mmA6_Kd	0.300830149539423	0.30629126781293	0.0923057896314304	0.296159938160383	0.944530298122963
9mer-m10.18|15|8mer-mmA6_Kd	0.0780303325889499	0.0771207441312896	0.0283110491744066	0.0771956929363521	0.177902180557382
9mer-m10.18|14|8mer-mmA6_Kd	0.0680351546331005	0.0698934784929365	0.0331181006665813	0.0664156784748321	0.187559304364397
9mer-m10.18|13|8mer-mmA6_Kd	0.265500716306885	0.29657887834963	0.147234328999504	0.276901172147023	0.769949485752121
9mer-m10.18|12|8mer-mmA6_Kd	0.0727452806508469	0.0710490034660245	0.025595265910087	0.0724431503590307	0.141199317842027
9mer-m10.18|11|8mer-mmA6_Kd	0.553469749013088	0.574311853065306	0.142908537239685	0.587060467945063	1.95500852968021
9mer-m10.18|10|8mer-mmA6_Kd	0.894447586157038	0.926123731441558	0.306457682964567	0.910733941463202	2.93744432709051
9mer-m10.18|9|8mer-mmA6_Kd	0.407600908793684	0.425183433277074	0.17378078267569	0.418269527376135	0.941179667759424
9mer-m9.17|25|8mer-mmA6_Kd	0.133797768014233	0.133316727145242	0.0705789679016251	0.132723601550894	0.237455269426211
9mer-m9.17|24|8mer-mmA6_Kd	0.126204799619558	0.119529910299708	0.0432464777220212	0.113201137853007	0.380397874420784
9mer-m9.17|23|8mer-mmA6_Kd	0.129589781265083	0.123741926208048	0.0513230507782369	0.119759961598532	0.344263242625606
9mer-m9.17|22|8mer-mmA6_Kd	0.0814610664775567	0.0839843439711493	0.0397556727914905	0.0834186596429144	0.174688287747375
9mer-m9.17|21|8mer-mmA6_Kd	0.0923015775039391	0.0985076234974007	0.0404560207555219	0.086374022942716	0.356792804069475
9mer-m9.17|20|8mer-mmA6_Kd	0.151554057793947	0.149539810397658	0.0534104622165029	0.142226802005403	0.500048448539024
9mer-m9.17|19|8mer-mmA6_Kd	0.252949895349591	0.259422901037801	0.0925986901119616	0.272021385739791	0.575442684527172
9mer-m9.17|18|8mer-mmA6_Kd	0.0945588477235307	0.0944927175105609	0.0462033181866752	0.0960098989510595	0.206737233968262
9mer-m9.17|17|8mer-mmA6_Kd	0.101740081061784	0.100019753390185	0.0364738440127594	0.102313805564809	0.241894376399316
9mer-m9.17|16|8mer-mmA6_Kd	0.0566253422122416	0.0595948718353078	0.0301763807193283	0.0581231681101353	0.114678007647441
9mer-m9.17|15|8mer-mmA6_Kd	0.107303014051106	0.116091710564504	0.0435750743361061	0.105531840786243	0.440096268048322
9mer-m9.17|14|8mer-mmA6_Kd	0.0569900897701677	0.0585957135038644	0.0312578843768312	0.0586927652082467	0.0963473098921201
9mer-m9.17|13|8mer-mmA6_Kd	0.0844739010190262	0.0844704021202007	0.0525703453179573	0.0826524497250707	0.147673272170826
9mer-m9.17|12|8mer-mmA6_Kd	0.22386417165022	0.247393924895629	0.0911536005541103	0.231403342581681	1.1132009026642
9mer-m9.17|11|8mer-mmA6_Kd	0.166496206476881	0.170841382499143	0.0765295148732554	0.165889854722587	0.455262732936039
9mer-m9.17|10|8mer-mmA6_Kd	0.323409490881158	0.308707493160459	0.126290257037594	0.306076678004543	0.748340574570934
9mer-m9.17|9|8mer-mmA6_Kd	0.338821943013445	0.344564356904843	0.100625163207685	0.334728514232745	1.50736244498028
10mer-m12.21|24|8mer-mmA6_Kd	0.179177701579867	0.184781926811915	0.0665249081652397	0.180959090077415	0.607679718182389
10mer-m12.21|23|8mer-mmA6_Kd	0.126971872363114	0.128620450970336	0.042813023951891	0.126811906142491	0.513830356303989
10mer-m12.21|22|8mer-mmA6_Kd	0.0725496419572188	0.0683230654053269	0.0149922668044535	0.0743678212163416	0.229982968273882
10mer-m12.21|21|8mer-mmA6_Kd	0.22244857	0.239227201944132	0.0643508968522582	0.240606770288707	0.596826999253449
10mer-m12.21|20|8mer-mmA6_Kd	0.0787254670736523	0.0752953161086679	0.0166395717314469	0.0779909811865481	0.208369851408608
10mer-m12.21|19|8mer-mmA6_Kd	0.352416719842359	0.341499267081839	0.121422507603691	0.333639963608777	1.17835531287445
10mer-m12.21|18|8mer-mmA6_Kd	0.772424788014982	0.835007260488249	0.260797535034615	0.790604971352599	2.34262399884239
10mer-m12.21|17|8mer-mmA6_Kd	0.168346665156219	0.172327042851019	0.0425627851687384	0.174157866667636	0.653099476584987
10mer-m12.21|16|8mer-mmA6_Kd	0.236355759153477	0.241194300202259	0.0616160433093032	0.244473180243352	0.686309620934042
10mer-m12.21|15|8mer-mmA6_Kd	0.0530492218580394	0.0496515554169709	0.0145841787972889	0.0513242239810267	0.132213225191674
10mer-m12.21|14|8mer-mmA6_Kd	0.105957309400656	0.0985830184504941	0.0318105435119942	0.0966465067962262	0.295729103478936
10mer-m12.21|13|8mer-mmA6_Kd	0.109691806019606	0.109636122429053	0.0328056631201228	0.108218251402722	0.36622823460634
10mer-m12.21|12|8mer-mmA6_Kd	0.123795239569621	0.117692463940805	0.0235914324911685	0.120045609951868	0.394976630247469
10mer-m12.21|11|8mer-mmA6_Kd	0.149574714880606	0.150712133188437	0.0364092737999142	0.156451359527333	0.414058428371164
10mer-m12.21|10|8mer-mmA6_Kd	0.111733830388282	0.108630953916068	0.0365223388578101	0.105789400807779	0.323156005609244
10mer-m12.21|9|8mer-mmA6_Kd	0.545319791721712	0.587048592488108	0.178924436583062	0.560042177413324	1.89471289271377
10mer-m11.20|25|8mer-mmA6_Kd	0.189925183781692	0.195463220255191	0.0836850527014388	0.185085888065821	0.523571453722657
10mer-m11.20|24|8mer-mmA6_Kd	0.258313407914284	0.275801202519171	0.0946603119473116	0.262777211510873	0.812625106560509
10mer-m11.20|23|8mer-mmA6_Kd	0.0217801782497935	0.0219108596342624	0.00624771748448091	0.0209401449651043	0.132133058017162
10mer-m11.20|22|8mer-mmA6_Kd	0.181507132460628	0.180723882694609	0.0618813693391491	0.179123546966744	0.493942350495186
10mer-m11.20|21|8mer-mmA6_Kd	0.113190125069049	0.116425859804033	0.0281567256736626	0.122691438842544	0.383093324133484
10mer-m11.20|20|8mer-mmA6_Kd	0.0305748488532901	0.0281314360811305	0.00746005610229468	0.0293339746062471	0.107426335757407
10mer-m11.20|19|8mer-mmA6_Kd	0.0622044369116534	0.0587842119657437	0.0110648037874806	0.0646989338009363	0.259424075493904
10mer-m11.20|18|8mer-mmA6_Kd	0.0692540709155264	0.0629827173174507	0.016460765708478	0.0649168577732087	0.221406227849302
10mer-m11.20|17|8mer-mmA6_Kd	0.0285288991778688	0.0268110129963833	0.00808157650824345	0.0292777900822093	0.0734675764375823
10mer-m11.20|16|8mer-mmA6_Kd	0.208992992244608	0.231437957281403	0.0744800934846744	0.229281221707136	0.910726304457034
10mer-m11.20|15|8mer-mmA6_Kd	0.102487771438141	0.107481591003453	0.0314780901042926	0.10399688090764	0.362419456167308
10mer-m11.20|14|8mer-mmA6_Kd	0.0214705589392341	0.0206712087837661	0.00414261163011068	0.0199534124969928	0.112427178614449
10mer-m11.20|13|8mer-mmA6_Kd	0.380707882974476	0.309732708473523	0.0912469063380977	0.294425792312082	0.75154328263052
10mer-m11.20|12|8mer-mmA6_Kd	0.18877296295218	0.186143770783362	0.0409188262185014	0.192115570370843	0.706605332564085
10mer-m11.20|11|8mer-mmA6_Kd	0.139585256995978	0.13587105274517	0.0354558587870194	0.134632262911606	0.504758250645993
10mer-m11.20|10|8mer-mmA6_Kd	0.15838835108649	0.167827809182917	0.0450464787553984	0.160473469129437	0.629475203981258
10mer-m11.20|9|8mer-mmA6_Kd	0.0985922800217449	0.10922408855	0.0234557421611153	0.0975720277514344	0.714470971723262
10mer-m10.19|23|8mer-mmA6_Kd	0.120139798954268	0.110652487462532	0.0282646403182705	0.119253780923388	0.310330307571395
10mer-m10.19|22|8mer-mmA6_Kd	0.182508810255113	0.169992700289618	0.0338449969612969	0.184484736551391	0.622565104579614
10mer-m10.19|21|8mer-mmA6_Kd	0.531306500200189	0.48608695580883	0.138132256561256	0.524266721641626	1.29700329059025
10mer-m10.19|20|8mer-mmA6_Kd	0.113598500932492	0.11005884949757	0.024027048545539	0.107362270317754	0.509162493487502
10mer-m10.19|19|8mer-mmA6_Kd	0.134689365100369	0.140393787955077	0.029514141996079	0.122649708350393	0.641505966680115
10mer-m10.19|18|8mer-mmA6_Kd	0.0832222204320845	0.0824624151296403	0.0197954031825999	0.080027465512124	0.393492164647954
10mer-m10.19|17|8mer-mmA6_Kd	0.0767079333892469	0.0747574998652308	0.0170721012369101	0.0791386944797756	0.250665403624161
10mer-m10.19|16|8mer-mmA6_Kd	0.0588228781782181	0.053948842022913	0.0122563914710779	0.0567631747087718	0.200588911055931
10mer-m10.19|15|8mer-mmA6_Kd	0.0329878900172813	0.0304871270290928	0.00766805347804792	0.0302167478161857	0.0834893539495797
10mer-m10.19|14|8mer-mmA6_Kd	0.0247989375135976	0.0205630878011861	0.00508989035195295	0.0222231286673966	0.0713330684151116
10mer-m10.19|13|8mer-mmA6_Kd	0.0580440467632318	0.0537040391609424	0.0131186077889413	0.0560340611125326	0.142978515314122
10mer-m10.19|12|8mer-mmA6_Kd	0.106152983488489	0.0961564964145802	0.0240574096159239	0.0897091035242375	0.49715624354306
10mer-m10.19|11|8mer-mmA6_Kd	0.0620672442116412	0.0580805565988584	0.0196170865005651	0.0584975839209176	0.186951150792199
10mer-m10.19|10|8mer-mmA6_Kd	0.258710903208413	0.227365822971213	0.0522541479672385	0.249653887995683	0.649622274328606
10mer-m10.19|9|8mer-mmA6_Kd	0.101542456915326	0.0980078521119665	0.0287308379073215	0.103014760367729	0.257335728960165
